symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
BTCUSDT,LONG,2024-08-23 11:10:00+00:00,2024-08-23 11:15:00+00:00,2024-08-23 11:40:00+00:00,60912.88067901,60711.377123609265,60723.52182797486,61090.05817204514,61273.32634408028,0.04168742905505996,-8.400165170110427,-10.428246217518833,2.0280810474084054,0.0,0.0,-1.0641359212902055,STOP,False,,,,,,,,,,7.639978919765393,76.17142461290557,7.639978919765393,0.00300899410451789,2539.0474870968524,0,,,,,,,,,
BTCUSDT,LONG,2024-08-23 23:15:00+00:00,2024-08-23 23:20:00+00:00,2024-08-24 01:15:00+00:00,64310.410398010004,63791.75767069728,63804.51857441216,64803.44142560784,65302.902851205676,0.03932290413251155,-20.394931474183792,-22.409871183836856,2.0149397096530635,0.0,0.0,-1.0252245699962603,STOP,False,,,,,,,,,,19.64027375667132,75.85857722637999,19.64027375667132,0.007767193035295172,2528.619240879333,0,,,,,,,,,
ETHUSDT,LONG,2024-08-27 07:00:00+00:00,2024-08-27 07:05:00+00:00,2024-08-27 09:40:00+00:00,2684.768450010001,2671.913256841301,2672.447746390579,2696.5522536294206,2708.6045072488414,0.9335851628557125,-12.001417607942217,-14.001785033405014,2.0003674254627954,0.0,0.0,-1.0433814143889912,STOP,False,,,,,,,,,,11.251805158065274,75.18628109086487,11.251805158065274,0.0044895711005311445,2506.2093696954958,0,,,,,,,,,
ETHUSDT,LONG,2024-08-29 00:05:00+00:00,2024-08-29 00:10:00+00:00,2024-08-29 00:25:00+00:00,2533.933368010001,2523.957148411057,2524.462040819221,2542.8979592007786,2552.1159183915574,0.9836315496243624,-9.812924343501997,-11.802964618101042,1.9900402745990449,0.0,0.0,-1.0533074613508622,STOP,False,,,,,,,,,,9.06707548319994,74.76622753986271,9.06707548319994,0.003638170246733003,2492.2075846620905,0,,,,,,,,,
BTCUSDT,LONG,2024-08-29 00:35:00+00:00,2024-08-29 00:40:00+00:00,2024-08-29 01:15:00+00:00,59069.90640001,59058.09241873,58890.5958526346,59237.404147385394,59410.80829476079,0.04199520215433377,3.2067934456053786,1.2209885998223413,1.9858048457830373,3.454858711655936,0.4975124755858612,0.42585865171749737,STOP,True,,,,,,,,,,7.282142223429677,74.4121386013197,7.282142223429677,0.0029358686742409507,2480.40462004399,0,,,,,,,,,
ETHUSDT,LONG,2024-08-29 01:35:00+00:00,2024-08-29 01:40:00+00:00,2024-08-29 02:35:00+00:00,2525.6425390100007,2512.6610816649077,2513.163714407789,2537.6162856122105,2549.8425712144212,0.9826702444509504,-12.756491862632199,-14.736888282850888,1.9803964202186883,0.0,0.0,-1.040278853089439,STOP,False,,,,,,,,,,12.01440706145156,74.44876825931436,12.01440706145156,0.004841345535605323,2481.625608643812,0,,,,,,,,,
ETHUSDT,LONG,2024-08-29 04:55:00+00:00,2024-08-29 05:10:00+00:00,2024-08-29 05:50:00+00:00,2526.2425990100005,2540.660116799254,2518.5914219364686,2533.388578083531,2540.787156157062,0.9766027261989144,10.467632056491171,8.489736676282176,1.9778953802089945,3.4275384674880383,0.4947980972335947,1.4008842840689741,TP2,True,,,,,,,,,,7.225471516605983,74.00666161082884,7.225471516605983,0.002928981537338552,2466.8887203609615,0,,,,,,,,,
SOLUSDT,LONG,2024-08-29 12:20:00+00:00,2024-08-29 12:25:00+00:00,2024-08-29 13:25:00+00:00,145.71457001000098,145.08220450427262,145.11122674962255,146.28877327037745,146.8775465307549,16.98955701350273,-10.743609812944438,-12.719813164925618,1.9762033519811797,0.0,0.0,-1.0481023776278156,STOP,False,,,,,,,,,,10.00299687520859,74.2613537111173,10.00299687520859,0.004040996982409341,2475.378457037243,0,,,,,,,,,
BTCUSDT,LONG,2024-08-29 16:00:00+00:00,2024-08-29 16:05:00+00:00,2024-08-29 16:20:00+00:00,60858.64525600999,60694.4799832552,60706.6213075167,60998.498692503286,61144.43738499658,0.04046926939264203,-6.643648648030221,-8.611315116360373,1.9676664683301515,0.0,0.0,-1.0798645501701176,STOP,False,,,,,,,,,,5.9060322613209575,73.87975931616953,5.9060322613209575,0.0023982342319413923,2462.6586438723175,0,,,,,,,,,
ETHUSDT,LONG,2024-08-29 17:00:00+00:00,2024-08-29 17:05:00+00:00,2024-08-29 18:10:00+00:00,2574.3474090100012,2559.763004318946,2560.2750593308124,2587.9049406891877,2601.7198813683754,0.9533650061755508,-13.904261068354543,-15.862133550718267,1.9578724823637246,0.0,0.0,-1.036387314381733,STOP,False,,,,,,,,,,13.170681005928609,73.6214198626787,13.170681005928609,0.005366922166332175,2454.047328755957,0,,,,,,,,,
BTCUSDT,LONG,2024-09-01 15:40:00+00:00,2024-09-01 15:45:00+00:00,2024-09-01 22:10:00+00:00,58086.43806301,58074.8207753974,57679.34219935741,58481.91780066258,58883.20560131517,0.04197931729054625,7.995766018499578,6.04182450111237,1.9539415173872074,8.239608919872015,0.4909816463129007,0.4678730345379235,STOP,True,,,,,,,,,,16.845787908420387,73.14555585615716,16.845787908420387,0.006909150273551047,2438.185195205239,0,,,,,,,,,
BTCUSDT,LONG,2024-09-02 05:00:00+00:00,2024-09-02 05:05:00+00:00,2024-09-02 05:20:00+00:00,57502.74970001,57633.901408959675,57427.108375953954,57566.89162406604,57636.78324812208,0.042510513934743144,4.089836399914079,2.132623311427455,1.9572130884866235,1.30217312447876,0.48941515773145594,1.2718926514424678,TP2,True,,,,,,,,,,2.971128858356242,73.32681059119055,2.971128858356242,0.0012155699263619105,2444.2270197063517,0,,,,,,,,,
ETHUSDT,LONG,2024-09-02 08:00:00+00:00,2024-09-02 08:10:00+00:00,2024-09-02 08:30:00+00:00,2444.034379010001,2466.955067650342,2432.1457892292897,2455.43421079071,2467.07842157142,1.0010514991090762,17.116853806406006,15.152723641697778,1.9641301647082279,5.644458944393232,0.4915786393741736,1.4382592612453835,TP2,True,,,,,,,,,,11.656454657971993,73.39078929053339,11.656454657971993,0.004764816445219324,2446.3596430177795,0,,,,,,,,,
SOLUSDT,LONG,2024-09-02 18:50:00+00:00,2024-09-02 18:55:00+00:00,2024-09-02 20:50:00+00:00,133.06330501000102,134.32837548994178,132.40745389272303,133.692546127277,134.335092244554,18.500656643926874,17.461169221064196,15.484777939058855,1.9763912820053406,5.7588519311883015,0.49465524435170405,1.4390666724368077,TP2,True,,,,,,,,,,11.887525093630014,73.84537099978432,11.887525093630014,0.004829358265529494,2461.5123666594773,0,,,,,,,,,
ETHUSDT,LONG,2024-09-03 00:15:00+00:00,2024-09-03 00:30:00+00:00,2024-09-03 00:35:00+00:00,2536.053580010001,2530.1455883367325,2530.6517186804685,2540.9482813395316,2546.096562669063,0.9768109253840084,-5.770990813526417,-7.750478292651404,1.9794874791249866,0.0,0.0,-1.0936955454537385,STOP,False,,,,,,,,,,5.028897449636905,74.3099143379561,5.028897449636905,0.0020302395021339326,2476.9971445985366,0,,,,,,,,,
SOLUSDT,LONG,2024-09-03 00:45:00+00:00,2024-09-03 00:55:00+00:00,2024-09-03 01:20:00+00:00,134.653464010001,134.62653331719898,134.124720827355,135.155279192645,135.67055837529,18.339621703227042,4.292633530926473,2.3153216047360896,1.977311926190383,4.539582890023827,0.4957145513505127,0.44267873444695605,STOP,True,,,,,,,,,,9.450025281257384,74.07739998917654,9.450025281257384,0.003827088403199138,2469.246666305885,0,,,,,,,,,
SOLUSDT,LONG,2024-09-04 18:45:00+00:00,2024-09-04 18:50:00+00:00,2024-09-04 22:10:00+00:00,133.22332101000103,134.5401270462451,132.54157282051776,133.87842719948227,134.54685438896453,18.553877244389174,18.231209588810415,16.24646978968736,1.984739799123054,6.015280813238932,0.4967679411471781,1.44130804795745,TP2,True,,,,,,,,,,12.401916020465888,74.14685963731861,12.401916020465888,0.00501784542776128,2471.5619879106207,0,,,,,,,,,
SOLUSDT,LONG,2024-09-04 22:45:00+00:00,2024-09-04 22:50:00+00:00,2024-09-04 23:45:00+00:00,133.933392010001,133.32450027055856,133.35117050465948,134.4888295153405,135.05765902068103,18.576825399600807,-11.311275530881462,-13.297196811505971,1.9859212806245101,0.0,0.0,-1.0458077103924133,STOP,False,,,,,,,,,,10.56704640285208,74.63425373100925,10.56704640285208,0.004247532148282869,2487.8084577003083,0,,,,,,,,,
ETHUSDT,LONG,2024-09-05 01:20:00+00:00,2024-09-05 01:25:00+00:00,2024-09-05 01:30:00+00:00,2454.0353790100007,2459.0506718212227,2451.098184763626,2456.481815256374,2459.173630502748,1.0084445942312577,3.700439520689639,1.7191523752694509,1.9812871454201884,1.1716170587077697,0.49542038922646126,1.2493053491253185,TP2,True,,,,,,,,,,2.7145465338752044,74.23533782666406,2.7145465338752044,0.0010970031039180584,2474.511260888802,0,,,,,,,,,
SOLUSDT,LONG,2024-09-05 10:50:00+00:00,2024-09-05 10:55:00+00:00,2024-09-05 12:00:00+00:00,132.59325801000102,132.56673935839902,131.9879022682421,133.17209775175795,133.76419549351587,18.677254586493426,5.09573857781844,3.1125178533429945,1.9832207244754456,5.343386381449013,0.49743296181365915,0.4506957212315032,STOP,True,,,,,,,,,,11.058760262900607,74.28691239792214,11.058760262900607,0.004465965769446864,2476.230413264071,0,,,,,,,,,
ETHUSDT,LONG,2024-09-06 01:05:00+00:00,2024-09-06 01:10:00+00:00,2024-09-06 01:35:00+00:00,2369.166893010001,2387.995371742762,2359.3376112741817,2378.522388745818,2388.114777481636,1.0466087774256516,14.686562970543054,12.697015653026416,1.9895473175166385,4.833537416903044,0.49785158804886653,1.4276245764157949,TP2,True,,,,,,,,,,10.039478247386148,74.38028793352244,10.039478247386148,0.004049249549702855,2479.3429311174145,0,,,,,,,,,
BTCUSDT,LONG,2024-09-06 12:20:00+00:00,2024-09-06 12:25:00+00:00,2024-09-06 12:30:00+00:00,56015.39097901,55809.94804061975,55821.11226307236,56198.467736947634,56387.14547388527,0.044492935016717555,-9.140759307441053,-11.130934324330171,1.9901750168891188,0.0,0.0,-1.0574649796233908,STOP,False,,,,,,,,,,8.394826288667565,74.76119840311324,8.394826288667565,0.0033686563891348682,2492.0399467704415,0,,,,,,,,,
BTCUSDT,LONG,2024-09-07 13:50:00+00:00,2024-09-07 13:55:00+00:00,2024-09-07 16:35:00+00:00,54552.45470001,54541.544209069994,54380.527859026166,54713.47214099383,54879.94428197766,0.045482043236945324,3.351373383390583,1.3651071513593418,1.9862662320312412,3.5994890937253827,0.49767121630696143,0.42858716996560037,STOP,True,,,,,,,,,,7.571493113973468,74.42727037338334,7.571493113973468,0.0030519027807908903,2480.9090124461113,0,,,,,,,,,
BTCUSDT,LONG,2024-09-07 18:25:00+00:00,2024-09-07 18:35:00+00:00,2024-09-07 21:10:00+00:00,54310.43050001,54004.54338395335,54015.346453244,54594.653546776,54884.307093542,0.04570986317276519,-13.982058221261155,-15.962483275580196,1.9804250543190398,0.0,0.0,-1.0366101434796084,STOP,False,,,,,,,,,,13.240023990179985,74.46822358792411,13.240023990179985,0.005333828317207371,2482.2741195974704,0,,,,,,,,,
SOLUSDT,LONG,2024-09-08 00:50:00+00:00,2024-09-08 00:55:00+00:00,2024-09-08 07:05:00+00:00,127.50274901000098,128.81872037879506,126.82241919656153,128.15758082343845,128.8251616368769,19.34513794123805,19.000749055668948,17.019902142058264,1.9808469136106854,6.271925227648273,0.4958204235881638,1.443708084215235,TP2,True,,,,,,,,,,12.91444292289096,73.9893490896567,12.91444292289096,0.00523633864135304,2466.31163632189,0,,,,,,,,,
SOLUSDT,LONG,2024-09-08 18:35:00+00:00,2024-09-08 18:40:00+00:00,2024-09-08 19:20:00+00:00,129.022901010001,128.54718570458834,128.57290028464527,129.44709973535473,129.88419946070945,19.24913989823624,-9.157110465620262,-11.14031151872825,1.983201053107988,0.0,0.0,-1.057143419128048,STOP,False,,,,,,,,,,8.413793762833784,74.49994615391846,8.413793762833784,0.003388107319749215,2483.3315384639486,0,,,,,,,,,
ETHUSDT,LONG,2024-09-09 00:05:00+00:00,2024-09-09 00:10:00+00:00,2024-09-09 00:40:00+00:00,2301.670144010001,2301.2098099811988,2291.9483344181454,2310.9316656018545,2320.423331193709,1.0741932124819584,4.665028293262849,2.685211525091212,1.979816768171637,4.912272137869753,0.4964525980687308,0.44670906674863514,STOP,True,,,,,,,,,,10.19588275391876,74.16573680835661,10.19588275391876,0.004124229000892205,2472.1912269452205,0,,,,,,,,,
BTCUSDT,LONG,2024-09-09 02:05:00+00:00,2024-09-09 02:10:00+00:00,2024-09-09 02:30:00+00:00,55027.50220001,54873.0183350619,54883.99513408871,55160.00486593128,55298.009731852566,0.04497976152211592,-6.948647404380416,-8.92596708630999,1.977319681929575,0.0,0.0,-1.0764896066709098,STOP,False,,,,,,,,,,6.207425958030953,74.24629315410935,6.207425958030953,0.0025081761099425555,2474.8764384703118,0,,,,,,,,,
ETHUSDT,LONG,2024-09-09 02:45:00+00:00,2024-09-09 02:50:00+00:00,2024-09-09 03:15:00+00:00,2305.030480010001,2295.605863618718,2296.065076634045,2313.534923385955,2322.2698467619102,1.069919503372658,-10.083580888839377,-12.052505109628754,1.9689242207893765,0.0,0.0,-1.0512205637683225,STOP,False,,,,,,,,,,9.345664880400077,73.97851414152004,9.345664880400077,0.0037898834501549714,2465.9504713840015,0,,,,,,,,,
BTCUSDT,LONG,2024-09-09 15:15:00+00:00,2024-09-09 15:20:00+00:00,2024-09-09 16:10:00+00:00,55083.50780001,55689.08232749385,54771.06653959505,55384.933460424945,55691.86692083989,0.04455314220331036,20.143164854532714,18.1717929037341,1.9713719507986136,6.65304083568737,0.49348988754847506,1.447041501536784,TP2,True,,,,,,,,,,13.674850108821312,73.6169389882312,13.674850108821312,0.005572705261899349,2453.897966274373,0,,,,,,,,,
ETHUSDT,LONG,2024-09-09 19:05:00+00:00,2024-09-09 19:10:00+00:00,2024-09-09 21:10:00+00:00,2336.2235990100007,2354.260903305013,2326.795688896937,2345.1843111230623,2354.378622236125,1.058253570934604,14.22332864420392,12.239785739823018,1.983542904380902,4.679307804088507,0.49633511635244054,1.4255946901355432,TP2,True,,,,,,,,,,9.72991256768228,74.16209277534323,9.72991256768228,0.003935937702226169,2472.0697591781077,0,,,,,,,,,
ETHUSDT,LONG,2024-09-10 08:45:00+00:00,2024-09-10 08:50:00+00:00,2024-09-10 09:00:00+00:00,2358.025779010001,2351.0628279487923,2351.5331345757077,2364.046865444292,2370.3037308785842,1.053660226274348,-7.336584590690174,-9.321296337551837,1.9847117468616624,0.0,0.0,-1.0724368370507442,STOP,False,,,,,,,,,,6.59261024926446,74.52928634753793,6.59261024926446,0.0026536991989386917,2484.3095449179314,0,,,,,,,,,
SOLUSDT,LONG,2024-09-10 12:40:00+00:00,2024-09-10 12:45:00+00:00,2024-09-10 12:50:00+00:00,135.06350501000102,134.49029745367855,134.51720089385734,135.5827991261427,136.1155982422854,18.326458707124136,-10.504864611555325,-12.480851263634893,1.9759866520795681,0.0,0.0,-1.049246270316786,STOP,False,,,,,,,,,,9.76432100118113,74.24964745741138,9.76432100118113,0.003945198934492644,2474.9882485803796,0,,,,,,,,,
SOLUSDT,LONG,2024-09-10 13:50:00+00:00,2024-09-10 13:55:00+00:00,2024-09-10 15:30:00+00:00,134.313430010001,136.3739322609008,133.25962436576717,135.34037565423287,136.38075129846573,18.33587041797011,28.24348267392634,26.26198236241159,1.9815003115147518,9.352931539709221,0.496291902227179,1.4616930992947452,TP2,True,,,,,,,,,,19.076192998665764,73.87522191950235,19.076192998665764,0.007746654089020002,2462.507397316745,0,,,,,,,,,
BTCUSDT,LONG,2024-09-10 17:05:00+00:00,2024-09-10 17:10:00+00:00,2024-09-10 17:10:00+00:00,56923.681799009995,57220.260786679966,56765.42402862644,57070.55597139355,57223.12194277711,0.043725531763836346,9.632726607649314,7.637658911712554,1.9950676959367593,3.148689634724441,0.4990631271773147,1.3920315924681317,TP2,True,,,,,,,,,,6.671028227812213,74.66308139037469,6.671028227812213,0.0026804525490715493,2488.7693796791564,0,,,,,,,,,
BTCUSDT,LONG,2024-09-10 21:05:00+00:00,2024-09-10 21:10:00+00:00,2024-09-10 21:50:00+00:00,57729.77240001,57461.340120159926,57472.83468709735,57975.16531292265,58226.3306258353,0.04324729815311546,-11.608970840596614,-13.601652595696159,1.992681755099544,0.0,0.0,-1.0447367838964485,STOP,False,,,,,,,,,,10.862221173253907,74.89221115772608,10.862221173253907,0.004351141863221646,2496.4070385908694,0,,,,,,,,,
SOLUSDT,LONG,2024-09-11 00:05:00+00:00,2024-09-11 00:10:00+00:00,2024-09-11 00:20:00+00:00,135.553554010001,135.28584531204905,135.31290789362777,135.76709212637223,135.99418424274447,18.317879488062523,-4.903855666989875,-6.888337057950097,1.9844813909602221,0.0,0.0,-1.112458002591432,STOP,False,,,,,,,,,,4.159846020395643,74.4841615798552,4.159846020395643,0.0016754619769476086,2482.8053859951733,0,,,,,,,,,
BTCUSDT,LONG,2024-09-11 00:25:00+00:00,2024-09-11 00:30:00+00:00,2024-09-11 01:10:00+00:00,57525.75200001,57719.58788763319,57418.762994348115,57621.23700567188,57722.47401133376,0.043044454953699456,6.1648232105701,4.181425568772179,1.9833976417979216,1.9930431439666354,0.49603014538601004,1.3386414317188309,TP2,True,,,,,,,,,,4.357691729860297,74.27751146811669,4.357691729860297,0.0017600313918961126,2475.917048937223,0,,,,,,,,,
BTCUSDT,LONG,2024-09-11 11:10:00+00:00,2024-09-11 11:20:00+00:00,2024-09-11 12:45:00+00:00,56739.67340001,56372.25374984364,56383.53045593483,57084.469544085165,57434.93908816033,0.043714500555320585,-16.06156650123276,-18.039419062115023,1.9778525608822637,0.0,0.0,-1.0316634269435545,STOP,False,,,,,,,,,,15.320601079096862,74.40295423517985,15.320601079096862,0.0061774164359133105,2480.098474505995,0,,,,,,,,,
BTCUSDT,LONG,2024-09-11 19:15:00+00:00,2024-09-11 19:30:00+00:00,2024-09-11 21:30:00+00:00,57591.12853701,57278.28257987174,57289.74052797734,57880.99947204266,58176.628944075324,0.04275494028159327,-13.375710214784311,-15.340204139777937,1.964493924993626,0.0,0.0,-1.0380172659900253,STOP,False,,,,,,,,,,12.639620422235424,73.86177166331639,12.639620422235424,0.005133760051079137,2462.05905544388,0,,,,,,,,,
ETHUSDT,LONG,2024-09-11 21:35:00+00:00,2024-09-11 21:45:00+00:00,2024-09-11 22:15:00+00:00,2344.4644230100007,2338.531191312224,2338.9989911104462,2349.4610089095536,2354.6920178091073,1.04371962277322,-6.192630349429495,-8.14772411584111,1.9550937664116144,0.0,0.0,-1.0855924667655756,STOP,False,,,,,,,,,,5.459706635365515,73.40156553912307,5.459706635365515,0.0022314401315277755,2446.7188513041024,0,,,,,,,,,
SOLUSDT,LONG,2024-09-12 00:00:00+00:00,2024-09-12 00:05:00+00:00,2024-09-12 00:20:00+00:00,132.613260010001,133.25431941420518,132.26950878333582,132.93049123666418,133.26098246332836,18.390430822053972,8.750572552113674,6.796020335652044,1.9545522164616294,2.8558932391915746,0.48890535415587255,1.3842046696642991,TP2,True,,,,,,,,,,6.077876041263348,73.15713381564782,6.077876041263348,0.002492392357762107,2438.571127188261,0,,,,,,,,,
BTCUSDT,LONG,2024-09-12 01:00:00+00:00,2024-09-12 01:05:00+00:00,2024-09-12 01:40:00+00:00,57747.77420001,57736.22464517,57565.72649181037,57918.273508209626,58094.547016409255,0.04234988652148331,3.304431200934162,1.3466200810628561,1.9578111198713057,3.548992369357975,0.4905419337954763,0.42860698777128287,STOP,True,,,,,,,,,,7.46516306899804,73.36101442571737,7.46516306899804,0.0030527780159952606,2445.3671475239125,0,,,,,,,,,
BTCUSDT,LONG,2024-09-12 02:25:00+00:00,2024-09-12 02:30:00+00:00,2024-09-12 04:10:00+00:00,57973.79680001,58337.59688937489,57781.74304247968,58154.25695754032,58340.51391507064,0.04220800730755854,11.424705856517475,9.46256922298948,1.962136633527996,3.7470674413156977,0.4908905147728735,1.4093776164776453,TP2,True,,,,,,,,,,7.861535024523389,73.40141302814926,7.861535024523389,0.0032130995985766003,2446.7137676049756,0,,,,,,,,,
ETHUSDT,LONG,2024-09-12 05:05:00+00:00,2024-09-12 05:10:00+00:00,2024-09-12 05:30:00+00:00,2364.236400010001,2363.763552729999,2360.4554082408486,2367.5445917791512,2371.0891835483026,1.038991682240937,1.411453191801465,-0.5542489530445742,1.9657021448460392,1.657095387247652,0.4919472290472287,0.3592929349550245,STOP,True,,,,,,,,,,3.6828013650879288,73.68529010483896,3.6828013650879288,0.0014994043016651204,2456.176336827965,0,,,,,,,,,
ETHUSDT,LONG,2024-09-12 08:05:00+00:00,2024-09-12 08:10:00+00:00,2024-09-12 09:45:00+00:00,2363.2262990100007,2353.6002993651573,2354.071113587875,2371.9088864321243,2380.827772854249,1.0392012187375017,-10.003350562488054,-11.964043342330026,1.9606927798419715,0.0,0.0,-1.0514259625566873,STOP,False,,,,,,,,,,9.268517639653256,73.66866263624762,9.268517639653256,0.0037744071799232634,2455.622087874921,0,,,,,,,,,
SOLUSDT,LONG,2024-09-12 11:15:00+00:00,2024-09-12 11:20:00+00:00,2024-09-12 12:40:00+00:00,134.81348001000103,134.1688286706697,134.19566780423057,135.40433221576947,136.00866442153892,18.128027035247108,-11.686256907706394,-13.636704333212947,1.950447425506553,0.0,0.0,-1.0434422196748039,STOP,False,,,,,,,,,,10.955350564459152,73.30974133597772,10.955350564459152,0.004483176600331013,2443.658044532591,0,,,,,,,,,
